d1	d2	d3	d4	d5	d6	d7	d8	d9	d10	Class
-2.5604372024536133	-3.0528619289398193	-0.862946629524231	0.9961320161819458	1.4629137516021729	-0.9158884882926941	-2.234442949295044	0.04496399685740471	-0.08908336609601974	1.8007978200912476	1
-0.5036554336547852	-1.812093734741211	0.8217855095863342	0.9534634351730347	0.34034478664398193	-2.8146941661834717	-1.255578875541687	-1.3479275703430176	0.5786486864089966	-2.2996203899383545	1
-1.0365897417068481	4.31143045425415	6.1408257484436035	-0.5731260776519775	-3.4858503341674805	-1.53620183467865	-3.4674344062805176	-1.0352356433868408	-0.799233615398407	-2.684119701385498	0
-0.47653287649154663	-2.4685304164886475	-0.6762543320655823	0.07680293917655945	0.6467679738998413	-1.8290990591049194	1.7564162015914917	0.19729037582874298	1.5759248733520508	-0.08242400735616684	1
-0.9548344016075134	0.6798537969589233	-0.1705094873905182	-4.408985137939453	-1.609631061553955	2.575624942779541	-0.5530667901039124	4.061034679412842	1.1495636701583862	-4.014627456665039	0
0.9092783331871033	-1.6443572044372559	0.5558151602745056	-1.9844008684158325	-3.0617835521698	2.070904016494751	-1.328505039215088	-1.0488883256912231	0.5639976859092712	-1.432107925415039	0
-1.3012974262237549	-2.379804849624634	0.950831413269043	-4.546334743499756	3.2778847217559814	-2.23620343208313	3.128392457962036	-1.544816255569458	-0.5456209778785706	1.1490206718444824	1
0.3965061604976654	-0.9383479952812195	2.0853185653686523	0.12355456501245499	1.538253903388977	-1.797815203666687	-2.2587926387786865	0.7887144684791565	-0.5692518949508667	2.596802234649658	1
2.2533657550811768	0.35354384779930115	3.2508108615875244	-0.34354084730148315	2.075521945953369	-3.014505386352539	-0.7105507254600525	1.3115750551223755	1.630086064338684	-0.7770726680755615	1
1.5538816452026367	-3.5212531089782715	-2.628164291381836	-2.2973814010620117	-0.9788344502449036	-0.17581674456596375	1.728029727935791	-2.514026403427124	-3.678657293319702	0.0619996041059494	1
-0.3814488649368286	0.3722212612628937	1.1824936866760254	0.7527203559875488	0.5178176164627075	-1.5583319664001465	0.4305261969566345	1.5300825834274292	1.12118661403656	0.4108169674873352	1
0.06207173317670822	-0.931411623954773	2.527648448944092	-0.4736904799938202	2.5936458110809326	-3.0847959518432617	0.1393461972475052	1.1634066104888916	-0.2653709053993225	1.4345037937164307	1
-2.0365397930145264	-1.783748984336853	0.134757861495018	-1.1145535707473755	3.975635528564453	-1.9043442010879517	0.7378104329109192	3.176654577255249	0.5785903334617615	2.0475621223449707	1
0.6523734331130981	-3.7972207069396973	-2.461358070373535	-3.314122200012207	-4.2065534591674805	-1.193063497543335	-1.103829264640808	-3.3018319606781006	-2.9031355381011963	2.206343173980713	1
-0.20116615295410156	1.1110332012176514	0.2843427360057831	-0.8398259878158569	-2.9280216693878174	-0.6892091631889343	-1.2642014026641846	-0.6408246755599976	-1.6089354753494263	-0.9341986775398254	1
0.3350282907485962	-0.15853402018547058	1.2247285842895508	-2.060286045074463	-1.017120361328125	-1.5077871084213257	0.8771796822547913	2.388591766357422	-2.002549648284912	1.5199697017669678	1
0.3663594424724579	-4.447896957397461	-1.7333450317382813	4.40322732925415	0.4697991907596588	0.09076531231403351	0.7931780815124512	-1.065853238105774	-1.6527881622314453	-2.642956495285034	1
-0.10803903639316559	-1.569693684577942	2.0840060710906982	-2.679365396499634	-1.9172401428222656	-1.6388081312179565	2.154045820236206	1.1992079019546509	-0.41114553809165955	1.037688970565796	1
2.3931849002838135	0.8720943331718445	4.074781894683838	-0.7166072130203247	1.9422441720962524	-2.3870723247528076	-0.6123830080032349	-0.4555482268333435	-0.12168403714895248	0.27258560061454773	1
0.18177008628845215	-4.348365306854248	-1.341719388961792	0.1590156853199005	5.976709842681885	-4.860315322875977	0.2904774844646454	-2.9698498249053955	-0.4515070915222168	-0.9757121205329895	1
-0.9007694721221924	-1.653286099433899	-2.5351905822753906	-1.1936497688293457	-3.2810769081115723	-2.0821926593780518	-1.1964298486709595	2.4898312091827393	-0.4763908088207245	1.8955631256103516	1
0.10222030431032181	-3.712639093399048	1.393566608428955	-1.7673346996307373	2.154114007949829	3.179286003112793	-3.0461156368255615	-1.9959685802459717	0.058242373168468475	-0.5799983739852905	0
-1.4197309017181396	-1.3570611476898193	1.6743731498718262	0.9842714071273804	-0.03131303936243057	-0.46446213126182556	1.5498933792114258	0.8018463253974915	0.8164488673210144	0.005628354847431183	1
-0.950774073600769	-1.6192179918289185	0.2707655131816864	2.3844687938690186	-0.0208829864859581	-2.9795238971710205	1.1485213041305542	-0.6859440207481384	1.3700463771820068	-1.3589524030685425	1
-0.3581886887550354	-1.678637146949768	-0.8634418249130249	0.7944002151489258	0.20156866312026978	-0.8336026668548584	0.03477081283926964	0.7003656625747681	-2.965315103530884	-1.0051319599151611	1
-1.492348074913025	-2.9269583225250244	0.7867797613143921	2.641422748565674	1.2475954294204712	-0.8645568490028381	-0.4493114948272705	3.196225643157959	-1.0347607135772705	0.14707182347774506	1
-2.365664482116699	-3.1530535221099854	-0.609471321105957	0.5326216816902161	1.8144762516021729	-1.1948028802871704	-0.9734990000724792	0.7790484428405762	0.772628664970398	-1.210776448249817	1
-0.15529410541057587	-0.15129223465919495	-0.5824569463729858	-0.32766827940940857	2.9414148330688477	-3.218071699142456	3.4906809329986572	-2.8232879638671875	-4.990100860595703	1.853470802307129	1
0.5310198068618774	-0.8964757919311523	-1.915262222290039	0.3097759485244751	-1.289138913154602	1.5728458166122437	1.2625072002410889	2.397756338119507	0.8694217801094055	1.7324650287628174	1
-1.3503553867340088	-4.259673118591309	0.5189381837844849	3.6638591289520264	3.1960396766662598	0.8915815949440002	0.8750119805335999	1.1702650785446167	-1.0093541145324707	-1.0129388570785522	1
-0.7241946458816528	0.5213044285774231	-0.5393783450126648	-1.4465861320495605	-1.9667994976043701	-0.35031986236572266	0.1900203675031662	0.08208617568016052	0.013008997775614262	-3.758960247039795	0
0.5725557208061218	-0.21818475425243378	0.601408064365387	-2.298405170440674	0.13367697596549988	2.3411879539489746	0.9184713959693909	1.9576752185821533	-0.8639153838157654	-5.497079849243164	0
0.14252722263336182	0.739186704158783	1.4826654195785522	2.580798387527466	-1.2115659713745117	0.08655483275651932	0.6392996311187744	-0.772446870803833	1.137842059135437	-2.3803834915161133	1
-0.4557981491088867	-0.04302584379911423	-1.7525304555892944	-4.557125568389893	-3.8437411785125732	0.9354109168052673	-0.49342137575149536	0.002478986978530884	-0.6889845728874207	-5.492581844329834	0
2.435957908630371	-0.5970620512962341	0.403279185295105	-3.763437271118164	-4.992936611175537	1.940546989440918	0.9558959007263184	-1.5319221019744873	-0.989457905292511	-4.750752925872803	0
-0.04739631339907646	0.23406365513801575	0.7637708783149719	0.46596190333366394	1.5498279333114624	-0.5361258387565613	0.8968402147293091	2.3107054233551025	0.986431360244751	1.168671727180481	1
-0.3683417737483978	-1.4973599910736084	-0.06778575479984283	0.3611917197704315	2.422440767288208	1.9499773979187012	-0.28825199604034424	0.78025221824646	1.412455439567566	-0.8158520460128784	0
0.24964675307273865	-0.9239164590835571	-1.680958867073059	2.103240728378296	-2.313632011413574	-1.8825329542160034	1.5397971868515015	1.5470165014266968	-0.9629529118537903	-2.6532466411590576	1
-0.3966514766216278	-2.6077041625976563	-0.12285424768924713	-0.6970961093902588	1.6210700273513794	-1.0617605447769165	1.4545940160751343	2.984975814819336	1.165162205696106	0.15424476563930511	1
0.24380746483802795	-3.582348108291626	-1.132045030593872	-2.874990701675415	-0.3127171993255615	-0.06459705531597137	0.690468430519104	-2.877201795578003	-3.300438642501831	1.0776286125183105	1
-2.0667238235473633	-2.127713680267334	0.6004074215888977	0.5089269280433655	-0.6945955157279968	-1.2264466285705566	-1.2395473718643188	-0.6167445778846741	-0.5659480690956116	-2.08492112159729	1
0.18374213576316833	-0.7592660784721375	0.8184603452682495	-1.7489466667175293	-1.8882006406784058	-1.4751321077346802	-1.796363115310669	1.9369579553604126	0.42213958501815796	2.950627088546753	1
0.3276994228363037	1.1864898204803467	5.30368185043335	0.46195852756500244	-0.2303614318370819	3.125859498977661	-0.9614736437797546	0.22607964277267456	0.656107485294342	0.3723837435245514	1
0.22362205386161804	1.173290729522705	-1.920893669128418	-0.034897029399871826	-2.5361416339874268	-0.22754189372062683	0.09071454405784607	-1.3485883474349976	0.19723917543888092	-1.5702768564224243	0
0.26755550503730774	0.39103034138679504	-0.3633033335208893	-0.5330179929733276	-0.5844933390617371	0.06710260361433029	-0.8579366207122803	-0.8948889374732971	-1.5595102310180664	-0.12825685739517212	1
1.3125542402267456	-1.4051321744918823	-0.5865746140480042	0.5645015239715576	-1.12979257106781	-0.7347816228866577	-1.7977970838546753	-3.1864125728607178	-0.7311210632324219	-4.594813346862793	0
-4.458215236663818	-2.469849109649658	0.3086007535457611	-1.5874602794647217	1.645129680633545	-2.9055137634277344	2.6120309829711914	-3.881049156188965	-3.153693914413452	2.1021056175231934	1
-0.2818402051925659	-1.1352037191390991	0.6024023294448853	0.3150870203971863	0.5783408284187317	1.1985505819320679	-1.9920809268951416	0.9980266094207764	2.333575487136841	1.5817478895187378	1
0.822996199131012	-0.9085860252380371	0.6033720374107361	-3.4047091007232666	-1.5333564281463623	-1.449923038482666	0.48995018005371094	1.1320459842681885	0.21145927906036377	2.0858283042907715	1
1.2601789236068726	3.057853937149048	3.2807435989379883	-0.6389135122299194	-3.5008726119995117	-0.41517066955566406	-1.7975149154663086	-1.9062037467956543	-0.3784010708332062	-3.498711109161377	0
-1.0577503442764282	-1.355999231338501	1.9816325902938843	2.214447259902954	0.9459368586540222	-1.1964409351348877	-1.9142524003982544	0.9167975187301636	0.4292181730270386	1.0170247554779053	1
3.2360970973968506	1.2772133350372314	0.4589279890060425	-1.709389090538025	-1.439244270324707	-0.15465174615383148	-0.24831019341945648	0.14682543277740479	0.2675292491912842	-5.2858500480651855	0
-0.5574501752853394	-2.5487241744995117	2.560776472091675	1.2292338609695435	-2.297128200531006	-2.86806321144104	0.13173365592956543	-0.6293517351150513	2.21463680267334	-4.102806568145752	1
-1.333030104637146	-1.111964464187622	-0.05873196944594383	-1.6280603408813477	-0.9632142186164856	2.702394485473633	-2.3755104541778564	-1.5119837522506714	1.8828576803207397	-1.6901326179504395	0
-0.8606904745101929	-1.8890986442565918	-0.7933857440948486	-0.17368224263191223	0.16223707795143127	0.137295663356781	1.264756441116333	-2.4094836711883545	-1.5702875852584839	3.3511321544647217	1
1.2731080055236816	-2.3361599445343018	0.7266832590103149	-0.05754514038562775	-1.2266004085540771	-1.3369596004486084	-1.397091031074524	1.1937987804412842	4.581035614013672	-1.3430086374282837	0
2.6205718517303467	-4.022344589233398	2.423257827758789	-0.6043428182601929	-0.2169661521911621	0.0751233622431755	-2.993661642074585	1.0877180099487305	3.5242037773132324	0.8534642457962036	1
1.053879976272583	-2.725937843322754	0.7390444874763489	-1.5265696048736572	2.5381994247436523	-0.13316884636878967	-0.2892645597457886	0.5397512316703796	0.7439316511154175	-0.042320095002651215	1
4.117773532867432	-2.822503089904785	-0.16015511751174927	-2.7500064373016357	-3.017526388168335	-0.042988184839487076	0.228019118309021	-0.9529344439506531	1.1605618000030518	-1.206006407737732	1
1.0146126747131348	-1.9865899085998535	1.3798311948776245	-1.6634520292282104	-2.277587890625	1.2418992519378662	1.7504491806030273	3.5469634532928467	1.1878862380981445	1.382421612739563	1
0.3622751533985138	0.29152747988700867	-1.4825100898742676	-3.2762579917907715	0.6605328917503357	1.2063381671905518	-0.8203025460243225	2.7285947799682617	-0.3536897301673889	-5.507740020751953	0
2.2724204063415527	0.11469762772321701	-0.9748393297195435	-1.094058632850647	-2.775209426879883	1.3492639064788818	0.4764527678489685	-0.06678209453821182	1.664243459701538	-0.7398810386657715	1
2.061706066131592	-1.2855939865112305	-0.29286766052246094	2.089804172515869	-1.1926641464233398	-1.3593508005142212	1.8269015550613403	0.24520991742610931	1.056054711341858	-1.359519600868225	1
0.9613773226737976	-1.9358545541763306	-0.18918515741825104	-2.7632861137390137	2.492658853530884	-3.204700231552124	3.4018990993499756	-0.24205808341503143	-2.002997636795044	1.0019803047180176	1
0.32379674911499023	-0.7392293214797974	3.171652317047119	1.8813326358795166	0.9077416062355042	0.14236381649971008	-3.1712429523468018	0.26674625277519226	0.9590545296669006	1.8695405721664429	1
1.3042035102844238	1.980134129524231	-3.0291106700897217	-5.973351955413818	-2.079789638519287	-2.2283613681793213	1.2708696126937866	0.20056100189685822	-1.8352644443511963	-6.703217029571533	0
0.6296656727790833	-3.8600645065307617	-0.6866029500961304	1.3112846612930298	1.4051610231399536	-3.323740005493164	0.2206006944179535	1.9611152410507202	-5.586292266845703	0.0019450369291007519	1
-0.7063282132148743	2.239649534225464	-0.9013410806655884	-2.4645185470581055	-2.095848321914673	2.2583696842193604	-2.22931170463562	0.23498249053955078	-0.7104098200798035	-2.260692834854126	0
-0.33866801857948303	-0.9636404514312744	3.2455990314483643	-1.685743808746338	1.543953537940979	-1.4904462099075317	-1.593791127204895	3.047079086303711	-0.8987371325492859	1.3632400035858154	1
1.8670014142990112	0.8228382468223572	3.2059240341186523	-0.07874701917171478	-1.1332793235778809	1.8981117010116577	-1.452685832977295	0.5631576776504517	2.7725203037261963	-0.21977578103542328	1
-2.1888198852539063	-0.6410056948661804	0.8346343040466309	0.01236376166343689	-0.43281060457229614	-2.218626022338867	-1.6728951930999756	-2.167025566101074	-0.5467642545700073	-1.537851095199585	1
-0.6279962062835693	-1.8932863473892212	0.35315901041030884	0.906617283821106	2.729154348373413	-1.2111510038375854	0.997593879699707	0.7686320543289185	-0.11897463351488113	0.6932384967803955	1
0.2020447552204132	-1.9966305494308472	2.0068650245666504	0.2827325463294983	-1.1424696445465088	0.5666491985321045	0.8624518513679504	2.4081227779388428	1.295096516609192	0.3521069586277008	1
0.4020121991634369	-0.3371216058731079	-3.0900723934173584	-0.043185122311115265	-1.5269222259521484	-0.35303112864494324	-0.5645408034324646	2.3793563842773438	-0.11641661077737808	1.1460180282592773	1
-1.1449519395828247	-0.17813706398010254	2.063683271408081	3.338597297668457	0.7896341681480408	-1.021370768547058	-0.6741582155227661	-1.4462214708328247	-0.8787564635276794	-1.3168680667877197	1
-0.5594592094421387	-2.7987616062164307	0.9147656559944153	2.4978294372558594	1.6114310026168823	-1.5841690301895142	0.3103218972682953	-0.29523390531539917	-0.5866107940673828	2.0641071796417236	1
1.813957691192627	-2.363570213317871	0.0018451977521181107	1.15555739402771	0.3362727463245392	1.593622088432312	1.4814300537109375	-1.0928313732147217	0.39958369731903076	-1.0179976224899292	1
0.583657443523407	-1.272883415222168	2.276461124420166	2.7637572288513184	-0.37236684560775757	-1.9053053855895996	2.1747214794158936	-2.054685115814209	-0.04547712951898575	-1.059953212738037	1
-0.35130584239959717	-1.5036687850952148	-0.1999068409204483	1.357028603553772	1.0572274923324585	-0.11703354865312576	-1.0295984745025635	3.378300666809082	-0.6282288432121277	1.3638930320739746	1
-2.086772918701172	-1.327434778213501	-0.7761263251304626	-1.311936855316162	3.0091989040374756	-3.2968711853027344	2.6810126304626465	-0.6784088015556335	-3.9756171703338623	4.569224834442139	1
0.3963578939437866	0.6627954244613647	0.2736787497997284	1.2133222818374634	-0.15358445048332214	-0.27505171298980713	0.23015573620796204	1.4083805084228516	-1.2307969331741333	1.3635389804840088	1
-1.3978772163391113	-2.0783467292785645	1.4217815399169922	1.1524022817611694	3.3869690895080566	0.7286496162414551	1.7260483503341675	0.23468106985092163	1.3978255987167358	2.442753553390503	0
0.732756495475769	1.8826696872711182	-2.745440721511841	-0.791648268699646	-2.7189738750457764	-0.4005790948867798	0.759278416633606	-1.6490380764007568	0.45937541127204895	-5.3436384201049805	0
0.13088345527648926	-1.0574034452438354	0.7135924100875854	2.053239345550537	-1.017972469329834	1.984019160270691	-0.3964286148548126	0.47097575664520264	0.8894646167755127	-3.086503505706787	0
